location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Creek #1",23,9.0,4,4210,04,13
"Beaver Creek #1",0,0.0,4,4210,05,13
"Beaver Creek #1",5,1.2,4,4210,01,14
"Beaver Creek #1",28,8.8,4,4210,03,14
"Beaver Creek #1",22,7.8,4,4210,03,14
"Beaver Creek #1",14,3.0,4,4210,01,15
"Beaver Creek #1",0,0.0,4,4210,01,15
"Beaver Creek #1",0,0.0,4,4210,02,15
"Beaver Creek #1",0,0.0,4,4210,03,15
"Beaver Creek #1",0,0.0,4,4210,05,15
"Beaver Creek #2",39,12.0,4,4220,02,00
"Beaver Creek #2",49,16.4,4,4220,03,00
"Beaver Creek #2",22,5.8,4,4220,01,01
"Beaver Creek #2",24,7.0,4,4220,02,01
"Beaver Creek #2",60,17.2,4,4220,01,02
"Beaver Creek #2",44,17.2,4,4220,02,02
"Beaver Creek #2",51,20.0,4,4220,03,02
"Beaver Creek #2",13,3.4,4,4220,01,03
"Beaver Creek #2",6,2.2,4,4220,01,03
"Beaver Creek #2",7,1.6,4,4220,02,03
"Beaver Creek #2",8,2.2,4,4220,03,03
"Beaver Creek #2",39,8.8,4,4220,01,04
"Beaver Creek #2",26,8.8,4,4220,01,04
"Beaver Creek #2",40,12.8,4,4220,02,04
"Beaver Creek #2",21,8.2,4,4220,03,04
"Beaver Creek #2",6,1.2,4,4220,02,05
"Beaver Creek #2",36,11.8,4,4220,02,06
"Beaver Creek #2",39,13.2,4,4220,03,06
"Beaver Creek #2",13,6.0,4,4220,04,06
"Beaver Creek #2",21,6.0,4,4220,01,07
"Beaver Creek #2",28,7.2,4,4220,02,07
"Beaver Creek #2",28,7.0,4,4220,01,08
"Beaver Creek #2",51,17.6,4,4220,03,08
"Beaver Creek #2",24,7.0,4,4220,01,09
"Beaver Creek #2",18,6.2,4,4220,02,09
"Beaver Creek #2",32,10.0,4,4220,03,09
"Beaver Creek #2",37,13.0,4,4220,03,09
"Beaver Creek #2",19,6.6,4,4220,05,09
"Beaver Creek #2",6,1.6,4,4220,01,10
"Beaver Creek #2",9,2.0,4,4220,01,10
"Beaver Creek #2",11,3.6,4,4220,02,10
"Beaver Creek #2",5,0.8,4,4220,01,12
"Beaver Creek #2",15,4.2,4,4220,01,12
"Beaver Creek #2",28,6.2,4,4220,03,12
"Beaver Creek #2",31,10.2,4,4220,04,12
"Beaver Creek #2",3,0.6,4,4220,05,12
"Beaver Creek #2",23,5.2,4,4220,01,13
"Beaver Creek #2",20,5.4,4,4220,01,13
"Beaver Creek #2",26,6.6,4,4220,02,13
"Beaver Creek #2",9,3.4,4,4220,04,13
"Beaver Creek #2",0,0.0,4,4220,05,13
"Beaver Creek #2",1,0.2,4,4220,01,14
"Beaver Creek #2",22,6.6,4,4220,03,14
"Beaver Creek #2",9,3.2,4,4220,03,14
"Beaver Creek #2",11,2.0,4,4220,01,15
"Beaver Creek #2",0,0.0,4,4220,01,15
"Beaver Creek #2",0,0.0,4,4220,02,15
"Beaver Creek #2",0,0.0,4,4220,03,15
"Beaver Creek #2",0,0.0,4,4220,05,15
"Beaver Dam Creek",32,13.0,5,5120,01,00
"Beaver Dam Creek",37,13.6,5,5120,02,00
"Beaver Dam Creek",29,12.2,5,5120,03,00
"Beaver Dam Creek",0,0.0,5,5120,04,00
"Beaver Dam Creek",19,4.7,5,5120,01,01
"Beaver Dam Creek",31,8.7,5,5120,02,01
"Beaver Dam Creek",10,4.4,5,5120,03,01
"Beaver Dam Creek",0,0.0,5,5120,04,01
"Beaver Dam Creek",37,12.2,5,5120,01,02
"Beaver Dam Creek",30,13.0,5,5120,02,02
"Beaver Dam Creek",19,10.0,5,5120,04,02
"Beaver Dam Creek",10,4.1,5,5120,01,03
"Beaver Dam Creek",9,4.1,5,5120,02,03
"Beaver Dam Creek",4,2.3,5,5120,03,03
"Beaver Dam Creek",6,1.6,5,5120,04,03
"Beaver Dam Creek",32,11.6,5,5120,01,04
"Beaver Dam Creek",52,18.0,5,5120,02,04
"Beaver Dam Creek",17,8.1,5,5120,04,04
"Beaver Dam Creek",0,0.0,5,5120,04,04
"Beaver Dam Creek",20,6.8,5,5120,01,05
"Beaver Dam Creek",14,7.0,5,5120,02,05
"Beaver Dam Creek",12,2.9,5,5120,03,05
"Beaver Dam Creek",0,0.0,5,5120,04,05
"Beaver Dam Creek",54,16.5,5,5120,02,06
"Beaver Dam Creek",38,15.8,5,5120,03,06
"Beaver Dam Creek",54,20.6,5,5120,03,06
"Beaver Dam Creek",24,12.7,5,5120,04,06
"Beaver Dam Creek",15,4.9,5,5120,01,07
"Beaver Dam Creek",22,8.7,5,5120,01,07
"Beaver Dam Creek",43,11.4,5,5120,02,07
"Beaver Dam Creek",19,8.9,5,5120,03,07
"Beaver Dam Creek",0,0.0,5,5120,04,07
"Beaver Dam Creek",29,10.3,5,5120,01,08
"Beaver Dam Creek",64,17.2,5,5120,02,08
"Beaver Dam Creek",55,23.0,5,5120,03,08
"Beaver Dam Creek",57,25.0,5,5120,04,08
"Beaver Dam Creek",44,16.7,5,5120,05,08
"Beaver Dam Creek",27,8.7,5,5120,01,09
"Beaver Dam Creek",28,10.8,5,5120,02,09
"Beaver Dam Creek",29,13.1,5,5120,03,09
"Beaver Dam Creek",40,15.4,5,5120,04,09
"Beaver Dam Creek",8,3.7,5,5120,05,09
"Beaver Dam Creek",21,6.1,5,5120,01,10
"Beaver Dam Creek",18,7.7,5,5120,02,10
"Beaver Dam Creek",21,5.4,5,5120,03,10
"Beaver Dam Creek",7,2.4,5,5120,04,10
"Beaver Dam Creek",13,4.6,5,5120,02,12
"Beaver Dam Creek",30,6.5,5,5120,03,12
"Beaver Dam Creek",28,10.3,5,5120,03,12
"Beaver Dam Creek",2,0.8,5,5120,05,12
"Beaver Dam Creek",37,12.5,5,5120,02,13
"Beaver Dam Creek",34,12.9,5,5120,03,13
"Beaver Dam Creek",21,10.0,5,5120,04,13
"Beaver Dam Creek",0,0.0,5,5120,05,13
"Beaver Dam Creek",2,0.5,5,5120,01,14
"Beaver Dam Creek",5,1.1,5,5120,02,14
"Beaver Dam Creek",0,0.0,5,5120,03,14
"Beaver Dam Creek",1,0.3,5,5120,03,14
"Beaver Dam Creek",0,0.0,5,5120,04,14
"Beaver Dam Creek",0,0.0,5,5120,02,15
"Beaver Dam Creek",0,0.0,5,5120,02,15
"Beaver Dam Creek",0,0.0,5,5120,03,15
"Beaver Dam Creek",0,0.0,5,5120,04,15
"Beaver Dam Creek",34,7.0,5,5120,02,16
"Beaver Dam Creek",24,11.1,5,5120,02,16
"Beaver Dam Creek",14,6.9,5,5120,04,16
"Beaver Dam Creek",0,0.0,5,5120,05,16
"Beaver Reservoir",,2.5,5,5150,01,00
"Beaver Reservoir",,7.0,5,5150,02,00
"Beaver Reservoir",,9.6,5,5150,03,00
"Beaver Reservoir",,12.8,5,5150,04,00
"Beaver Reservoir",,0.0,5,5150,05,00
"Beaver Reservoir",,0.0,5,5150,06,00
"Beaver Reservoir",,4.2,5,5150,01,01
"Beaver Reservoir",,6.3,5,5150,02,01
"Beaver Reservoir",,6.9,5,5150,03,01
"Beaver Reservoir",,5.5,5,5150,04,01
"Beaver Reservoir",,0.0,5,5150,05,01
"Beaver Reservoir",,0.0,5,5150,06,01
"Beaver Reservoir",,5.6,5,5150,01,02
"Beaver Reservoir",,9.3,5,5150,02,02
"Beaver Reservoir",,10.6,5,5150,03,02
"Beaver Reservoir",,13.8,5,5150,04,02
"Beaver Reservoir",,1.1,5,5150,05,02
"Beaver Reservoir",,0.0,5,5150,06,02
"Beaver Reservoir",,3.9,5,5150,01,03
"Beaver Reservoir",,3.0,5,5150,02,03
"Beaver Reservoir",,5.7,5,5150,03,03
"Beaver Reservoir",,6.0,5,5150,04,03
"Beaver Reservoir",,0.0,5,5150,05,03
"Beaver Reservoir",,0.0,5,5150,06,03
"Beaver Reservoir",,5.9,5,5150,01,04
"Beaver Reservoir",,12.6,5,5150,02,04
"Beaver Reservoir",,14.8,5,5150,03,04
"Beaver Reservoir",,15.2,5,5150,04,04
"Beaver Reservoir",,0.0,5,5150,05,04
"Beaver Reservoir",,0.0,5,5150,06,04
"Beaver Reservoir",12,4.7,5,5150,01,05
"Beaver Reservoir",16,5.1,5,5150,02,05
"Beaver Reservoir",22,5.5,5,5150,03,05
"Beaver Reservoir",19,6.0,5,5150,04,05
"Beaver Reservoir",0,0.0,5,5150,05,05
"Beaver Reservoir",0,0.0,5,5150,06,05
"Beaver Reservoir",20,5.9,5,5150,01,06
"Beaver Reservoir",40,11.2,5,5150,02,06
"Beaver Reservoir",33,13.9,5,5150,03,06
"Beaver Reservoir",35,15.1,5,5150,04,06
"Beaver Reservoir",9,4.4,5,5150,05,06
"Beaver Reservoir",0,0.0,5,5150,06,06
"Beaver Reservoir",13,3.7,5,5150,01,07
"Beaver Reservoir",19,5.1,5,5150,02,07
"Beaver Reservoir",25,8.4,5,5150,03,07
"Beaver Reservoir",11,5.2,5,5150,04,07
"Beaver Reservoir",0,0.0,5,5150,05,07
"Beaver Reservoir",0,0.0,5,5150,06,07
"Beaver Reservoir",26,6.0,5,5150,01,08
"Beaver Reservoir",43,10.7,5,5150,02,08
"Beaver Reservoir",36,13.4,5,5150,03,08
"Beaver Reservoir",43,15.5,5,5150,04,08
"Beaver Reservoir",31,19.5,5,5150,05,08
"Beaver Reservoir",0,0.0,5,5150,06,08
"Beaver Reservoir",17,2.9,5,5150,01,09
"Beaver Reservoir",27,6.6,5,5150,02,09
"Beaver Reservoir",31,6.3,5,5150,03,09
"Beaver Reservoir",41,14.0,5,5150,04,09
"Beaver Reservoir",15,5.9,5,5150,05,09
"Beaver Reservoir",0,0.0,5,5150,06,09
"Beaver Reservoir",24,4.9,5,5150,01,10
"Beaver Reservoir",32,5.9,5,5150,02,10
"Beaver Reservoir",28,6.7,5,5150,03,10
"Beaver Reservoir",26,9.2,5,5150,04,10
"Beaver Reservoir",1,0.5,5,5150,05,10
"Beaver Reservoir",0,0.0,5,5150,06,10
"Beaver Reservoir",30,6.7,5,5150,01,11
"Beaver Reservoir",19,7.2,5,5150,02,11
"Beaver Reservoir",30,7.9,5,5150,03,11
"Beaver Reservoir",35,19.0,5,5150,04,11
"Beaver Reservoir",28,13.9,5,5150,05,11
"Beaver Reservoir",0,0.0,5,5150,06,11
"Beaver Reservoir",11,3.8,5,5150,01,12
"Beaver Reservoir",26,6.7,5,5150,02,12
"Beaver Reservoir",32,9.3,5,5150,03,12
"Beaver Reservoir",25,12.0,5,5150,04,12
"Beaver Reservoir",0,0.0,5,5150,05,12
"Beaver Reservoir",0,0.0,5,5150,06,12
"Beaver Reservoir",14,2.9,5,5150,01,13
"Beaver Reservoir",30,7.2,5,5150,02,13
"Beaver Reservoir",36,9.9,5,5150,03,13
"Beaver Reservoir",19,8.1,5,5150,04,13
"Beaver Reservoir",0,0.0,5,5150,05,13
"Beaver Reservoir",0,0.0,5,5150,06,13
"Beaver Reservoir",13,4.0,5,5150,01,14
"Beaver Reservoir",25,6.7,5,5150,02,14
"Beaver Reservoir",29,9.8,5,5150,03,14
"Beaver Reservoir",22,9.9,5,5150,04,14
"Beaver Reservoir",0,0.0,5,5150,05,14
"Beaver Reservoir",0,0.0,5,5150,06,14
"Beaver Reservoir",10,2.4,5,5150,01,15
"Beaver Reservoir",13,4.1,5,5150,02,15
"Beaver Reservoir",11,4.6,5,5150,03,15
"Beaver Reservoir",0,0.0,5,5150,04,15
"Beaver Reservoir",0,0.0,5,5150,05,15
"Beaver Reservoir",0,0.0,5,5150,06,15
"Beaver Reservoir",18,4.7,5,5150,01,16
"Beaver Reservoir",28,7.5,5,5150,02,16
"Beaver Reservoir",24,9.8,5,5150,03,16
"Beaver Reservoir",25,10.7,5,5150,04,16
"Beaver Reservoir",0,0.0,5,5150,05,16
"Beaver Reservoir",0,0.0,5,5150,06,16
"Big Red Mountain",,9.2,6,6050,01,00
"Big Red Mountain",,17.7,6,6050,02,00
"Big Red Mountain",,23.3,6,6050,03,00
"Big Red Mountain",,30.8,6,6050,04,00
"Big Red Mountain",,17.2,6,6050,05,00
"Big Red Mountain",,0.0,6,6050,06,00
"Big Red Mountain",16,4.1,6,6050,01,01
"Big Red Mountain",32,8.0,6,6050,02,01
"Big Red Mountain",44,11.6,6,6050,03,01
"Big Red Mountain",30,11.3,6,6050,04,01
"Big Red Mountain",28,10.5,6,6050,05,01
"Big Red Mountain",0,0.0,6,6050,06,01
"Big Red Mountain",57,17.5,6,6050,01,02
"Big Red Mountain",64,23.7,6,6050,02,02
"Big Red Mountain",63,26.3,6,6050,03,02
"Big Red Mountain",77,30.8,6,6050,04,02
"Big Red Mountain",61,26.7,6,6050,05,02
"Big Red Mountain",0,0.0,6,6050,06,02
"Big Red Mountain",78,20.8,6,6050,01,03
"Big Red Mountain",39,21.0,6,6050,02,03
"Big Red Mountain",48,21.2,6,6050,03,03
"Big Red Mountain",52,28.6,6,6050,04,03
"Big Red Mountain",66,32.9,6,6050,05,03
"Big Red Mountain",7,15.2,6,6050,06,03
"Big Red Mountain",53,11.9,6,6050,01,04
"Big Red Mountain",55,18.3,6,6050,02,04
"Big Red Mountain",91,31.3,6,6050,03,04
"Big Red Mountain",73,32.9,6,6050,04,04
"Big Red Mountain",51,30.2,6,6050,05,04
"Big Red Mountain",0,10.2,6,6050,06,04
"Big Red Mountain",50,7.7,6,6050,01,05
"Big Red Mountain",48,15.2,6,6050,02,05
"Big Red Mountain",52,16.3,6,6050,03,05
"Big Red Mountain",67,23.0,6,6050,04,05
"Big Red Mountain",55,22.8,6,6050,05,05
"Big Red Mountain",1,4.3,6,6050,06,05
"Big Red Mountain",38,12.0,6,6050,01,06
"Big Red Mountain",71,22.4,6,6050,02,06
"Big Red Mountain",72,25.7,6,6050,03,06
"Big Red Mountain",111,37.9,6,6050,04,06
"Big Red Mountain",82,39.7,6,6050,05,06
"Big Red Mountain",11,13.7,6,6050,06,06
"Big Red Mountain",32,9.6,6,6050,01,07
"Big Red Mountain",37,12.9,6,6050,02,07
"Big Red Mountain",79,20.7,6,6050,03,07
"Big Red Mountain",55,23.3,6,6050,04,07
"Big Red Mountain",41,22.3,6,6050,05,07
"Big Red Mountain",0,0.0,6,6050,06,07
"Big Red Mountain",38,10.3,6,6050,01,08
"Big Red Mountain",90,24.8,6,6050,02,08
"Big Red Mountain",80,29.8,6,6050,03,08
"Big Red Mountain",83,34.0,6,6050,04,08
"Big Red Mountain",77,35.2,6,6050,05,08
"Big Red Mountain",16,13.0,6,6050,06,08
"Big Red Mountain",26,6.9,6,6050,01,09
"Big Red Mountain",28,8.9,6,6050,02,09
"Big Red Mountain",50,15.7,6,6050,03,09
"Big Red Mountain",58,21.0,6,6050,04,09
"Big Red Mountain",42,18.4,6,6050,05,09
"Big Red Mountain",0,0.0,6,6050,06,09
"Big Red Mountain",28,6.3,6,6050,01,10
"Big Red Mountain",48,14.4,6,6050,02,10
"Big Red Mountain",55,18.7,6,6050,03,10
"Big Red Mountain",72,24.2,6,6050,04,10
"Big Red Mountain",76,29.6,6,6050,05,10
"Big Red Mountain",42,23.4,6,6050,06,10
"Big Red Mountain",59,14.7,6,6050,01,11
"Big Red Mountain",39,14.1,6,6050,02,11
"Big Red Mountain",68,20.5,6,6050,03,11
"Big Red Mountain",109,39.1,6,6050,04,11
"Big Red Mountain",91,39.8,6,6050,05,11
"Big Red Mountain",79,37.4,6,6050,06,11
"Big Red Mountain",12,3.9,6,6050,01,12
"Big Red Mountain",31,7.4,6,6050,02,12
"Big Red Mountain",52,10.7,6,6050,03,12
"Big Red Mountain",94,26.8,6,6050,04,12
"Big Red Mountain",58,24.5,6,6050,05,12
"Big Red Mountain",0,3.5,6,6050,06,12
"Big Red Mountain",60,14.7,6,6050,01,13
"Big Red Mountain",55,18.2,6,6050,02,13
"Big Red Mountain",59,19.2,6,6050,03,13
"Big Red Mountain",54,22.4,6,6050,04,13
"Big Red Mountain",35,18.1,6,6050,05,13
"Big Red Mountain",0,0.0,6,6050,06,13
"Big Red Mountain",2,0.7,6,6050,01,14
"Big Red Mountain",2,1.0,6,6050,02,14
"Big Red Mountain",9,3.4,6,6050,03,14
"Big Red Mountain",23,5.4,6,6050,04,14
"Big Red Mountain",6,3.6,6,6050,05,14
"Big Red Mountain",0,0.0,6,6050,06,14
"Big Red Mountain",15,4.0,6,6050,01,15
"Big Red Mountain",8,3.3,6,6050,02,15
"Big Red Mountain",20,7.4,6,6050,03,15
"Big Red Mountain",9,4.2,6,6050,04,15
"Big Red Mountain",0,0.0,6,6050,05,15
"Big Red Mountain",0,0.0,6,6050,06,15
"Big Red Mountain",57,14.6,6,6050,01,16
"Big Red Mountain",68,22.0,6,6050,02,16
"Big Red Mountain",61,24.4,6,6050,03,16
"Big Red Mountain",68,29.1,6,6050,04,16
"Big Red Mountain",53,24.1,6,6050,05,16
"Big Red Mountain",0,0.0,6,6050,06,16
"Big Sheep Am",,19.5,6,6230,03,00
"Big Sheep Am",83,30.7,6,6230,03,00
"Big Sheep Am",42,10.5,6,6230,01,01
"Big Sheep Am",,14.8,6,6230,05,01
"Big Sheep Am",37,14.1,6,6230,04,01
"Big Sheep Am",85,25.5,6,6230,01,02
"Big Sheep Am",84,26.9,6,6230,02,02
"Big Sheep Am",85,28.0,6,6230,03,02
"Big Sheep Am",61,20.7,6,6230,01,03
"Big Sheep Am",,17.0,6,6230,05,03
"Big Sheep Am",66,23.1,6,6230,03,03
"Big Sheep Am",60,19.2,6,6230,02,04
"Big Sheep Am",38,15.2,6,6230,04,04
"Big Sheep Am",45,14.0,6,6230,01,05
"Big Sheep Am",62,19.8,6,6230,03,05
"Big Sheep Am",114,36.5,6,6230,03,06
"Big Sheep Am",59,15.3,6,6230,01,07
"Big Sheep Am",,19.8,6,6230,05,07
"Big Sheep Am",51,17.8,6,6230,03,07
"Big Sheep Am",120,38.4,6,6230,04,08
"Big Sheep Am",62,16.7,6,6230,01,09
"Big Sheep Am",85,26.4,6,6230,04,09
"Big Sheep Am",66,17.2,6,6230,01,10
"Big Sheep Am",82,28.7,6,6230,04,10
"Big Sheep Am",84,30.2,6,6230,04,12
"Big Sheep Am",61,15.9,6,6230,02,13
"Big Sheep Am",18,5.4,6,6230,01,14
"Big Sheep Am",28,8.1,6,6230,02,14
"Big Sheep Am",45,14.0,6,6230,03,14
"Big Sheep Am",53,20.6,6,6230,04,14
"Big Sheep Am",45,19.2,6,6230,05,14
"Big Sheep Am",0,0.0,6,6230,06,14
"Big Sheep Am",32,8.6,6,6230,01,15
"Big Sheep Am",31,10.9,6,6230,02,15
"Big Sheep Am",34,12.2,6,6230,03,15
"Big Sheep Am",25,10.8,6,6230,04,15
"Big Sheep Am",16,6.0,6,6230,05,15
"Big Sheep Am",0,0.0,6,6230,06,15
"Big Sheep Am",43,12.0,6,6230,01,16
"Big Sheep Am",57,16.5,6,6230,02,16
"Big Sheep Am",48,17.6,6,6230,03,16
"Big Sheep Am",62,25.4,6,6230,04,16
"Big Sheep Am",44,17.6,6,6230,05,16
"Big Sheep Am",0,0.0,6,6230,06,16
"Bigelow Camp",,4.2,5,5130,01,00
"Bigelow Camp",,15.4,5,5130,02,00
"Bigelow Camp",,20.4,5,5130,03,00
"Bigelow Camp",,15.3,5,5130,04,00
"Bigelow Camp",,0.0,5,5130,05,00
"Bigelow Camp",,0.0,5,5130,06,00
"Bigelow Camp",,2.9,5,5130,01,01
"Bigelow Camp",,4.3,5,5130,02,01
"Bigelow Camp",,6.9,5,5130,03,01
"Bigelow Camp",,0.0,5,5130,04,01
"Bigelow Camp",,0.0,5,5130,05,01
"Bigelow Camp",,0.0,5,5130,06,01
"Bigelow Camp",,15.5,5,5130,01,02
"Bigelow Camp",,15.6,5,5130,02,02
"Bigelow Camp",,17.4,5,5130,03,02
"Bigelow Camp",,15.3,5,5130,04,02
"Bigelow Camp",,0.0,5,5130,05,02
"Bigelow Camp",,0.0,5,5130,06,02
"Bigelow Camp",,16.7,5,5130,01,03
"Bigelow Camp",,6.5,5,5130,02,03
"Bigelow Camp",,6.8,5,5130,03,03
"Bigelow Camp",,2.2,5,5130,04,03
"Bigelow Camp",,3.0,5,5130,05,03
"Bigelow Camp",,0.0,5,5130,06,03
"Bigelow Camp",,8.4,5,5130,01,04
"Bigelow Camp",,14.0,5,5130,02,04
"Bigelow Camp",,23.5,5,5130,03,04
"Bigelow Camp",,14.6,5,5130,04,04
"Bigelow Camp",,0.0,5,5130,05,04
"Bigelow Camp",,0.0,5,5130,06,04
"Bigelow Camp",20,3.2,5,5130,01,05
"Bigelow Camp",15,7.1,5,5130,02,05
"Bigelow Camp",7,4.1,5,5130,03,05
"Bigelow Camp",12,4.2,5,5130,04,05
"Bigelow Camp",0,0.0,5,5130,05,05
"Bigelow Camp",0,0.0,5,5130,06,05
"Bigelow Camp",5,1.2,5,5130,01,06
"Bigelow Camp",34,10.2,5,5130,02,06
"Bigelow Camp",24,9.9,5,5130,03,06
"Bigelow Camp",58,22.2,5,5130,04,06
"Bigelow Camp",25,12.2,5,5130,05,06
"Bigelow Camp",0,0.0,5,5130,06,06
"Bigelow Camp",11,4.5,5,5130,01,07
"Bigelow Camp",14,7.0,5,5130,02,07
"Bigelow Camp",61,13.6,5,5130,03,07
"Bigelow Camp",10,5.1,5,5130,04,07
"Bigelow Camp",0,0.0,5,5130,05,07
"Bigelow Camp",0,0.0,5,5130,06,07
"Bigelow Camp",29,8.1,5,5130,01,08
"Bigelow Camp",86,23.9,5,5130,02,08
"Bigelow Camp",60,27.4,5,5130,03,08
"Bigelow Camp",64,30.0,5,5130,04,08
"Bigelow Camp",38,19.7,5,5130,05,08
"Bigelow Camp",0,0.0,5,5130,06,08
"Bigelow Camp",31,9.1,5,5130,01,09
"Bigelow Camp",18,8.2,5,5130,02,09
"Bigelow Camp",27,12.3,5,5130,03,09
"Bigelow Camp",28,14.0,5,5130,04,09
"Bigelow Camp",0,0.0,5,5130,05,09
"Bigelow Camp",0,0.0,5,5130,06,09
"Bigelow Camp",5,2.3,5,5130,01,10
"Bigelow Camp",11,3.6,5,5130,02,10
"Bigelow Camp",12,4.9,5,5130,03,10
"Bigelow Camp",28,6.4,5,5130,04,10
"Bigelow Camp",19,6.6,5,5130,05,10
"Bigelow Camp",0,0.0,5,5130,06,10
"Bigelow Camp",43,11.9,5,5130,01,11
"Bigelow Camp",19,8.7,5,5130,02,11
"Bigelow Camp",46,13.6,5,5130,03,11
"Bigelow Camp",63,24.8,5,5130,04,11
"Bigelow Camp",40,20.4,5,5130,05,11
"Bigelow Camp",8,6.2,5,5130,06,11
"Bigelow Camp",1,0.0,5,5130,01,12
"Bigelow Camp",11,3.5,5,5130,02,12
"Bigelow Camp",37,5.4,5,5130,03,12
"Bigelow Camp",57,17.0,5,5130,04,12
"Bigelow Camp",9,5.5,5,5130,05,12
"Bigelow Camp",0,0.0,5,5130,06,12
"Bigelow Camp",46,11.4,5,5130,01,13
"Bigelow Camp",33,12.9,5,5130,02,13
"Bigelow Camp",29,12.9,5,5130,03,13
"Bigelow Camp",10,7.0,5,5130,04,13
"Bigelow Camp",0,0.0,5,5130,05,13
"Bigelow Camp",0,0.0,5,5130,06,13
"Bigelow Camp",0,0.0,5,5130,01,14
"Bigelow Camp",0,0.0,5,5130,02,14
"Bigelow Camp",0,0.0,5,5130,03,14
"Bigelow Camp",3,0.7,5,5130,04,14
"Bigelow Camp",0,0.0,5,5130,05,14
"Bigelow Camp",0,0.0,5,5130,06,14
"Bigelow Camp",5,0.7,5,5130,01,15
"Bigelow Camp",0,0.0,5,5130,02,15
"Bigelow Camp",0,0.0,5,5130,03,15
"Bigelow Camp",0,0.0,5,5130,04,15
"Bigelow Camp",0,0.0,5,5130,05,15
"Bigelow Camp",0,0.0,5,5130,06,15
"Bigelow Camp",48,13.1,5,5130,01,16
"Bigelow Camp",41,14.8,5,5130,02,16
"Bigelow Camp",25,10.4,5,5130,03,16
"Bigelow Camp",21,8.8,5,5130,04,16
"Bigelow Camp",0,0.0,5,5130,05,16
"Bigelow Camp",0,0.0,5,5130,06,16
"Billie Creek Divide",,7.2,5,5280,01,00
"Billie Creek Divide",,19.1,5,5280,02,00
"Billie Creek Divide",,24.1,5,5280,03,00
"Billie Creek Divide",,22.5,5,5280,04,00
"Billie Creek Divide",,7.1,5,5280,05,00
"Billie Creek Divide",,0.0,5,5280,06,00
"Billie Creek Divide",,5.3,5,5280,01,01
"Billie Creek Divide",,7.8,5,5280,02,01
"Billie Creek Divide",,10.6,5,5280,03,01
"Billie Creek Divide",,5.7,5,5280,04,01
"Billie Creek Divide",,0.0,5,5280,05,01
"Billie Creek Divide",,0.0,5,5280,06,01
"Billie Creek Divide",,15.4,5,5280,01,02
"Billie Creek Divide",,18.0,5,5280,02,02
"Billie Creek Divide",,23.4,5,5280,03,02
"Billie Creek Divide",,26.6,5,5280,04,02
"Billie Creek Divide",,13.4,5,5280,05,02
"Billie Creek Divide",,0.0,5,5280,06,02
"Billie Creek Divide",46,10.9,5,5280,01,03
"Billie Creek Divide",25,10.6,5,5280,02,03
"Billie Creek Divide",30,11.6,5,5280,03,03
"Billie Creek Divide",24,12.9,5,5280,04,03
"Billie Creek Divide",27,15.6,5,5280,05,03
"Billie Creek Divide",0,0.6,5,5280,06,03
"Billie Creek Divide",59,15.8,5,5280,01,04
"Billie Creek Divide",76,25.4,5,5280,02,04
"Billie Creek Divide",95,32.3,5,5280,03,04
"Billie Creek Divide",62,26.4,5,5280,04,04
"Billie Creek Divide",24,12.6,5,5280,05,04
"Billie Creek Divide",0,0.0,5,5280,06,04
"Billie Creek Divide",19,4.3,5,5280,01,05
"Billie Creek Divide",19,6.4,5,5280,02,05
"Billie Creek Divide",15,6.7,5,5280,03,05
"Billie Creek Divide",14,4.6,5,5280,04,05
"Billie Creek Divide",0,0.0,5,5280,05,05
"Billie Creek Divide",0,0.0,5,5280,06,05
"Billie Creek Divide",44,14.2,5,5280,01,06
"Billie Creek Divide",79,25.1,5,5280,02,06
"Billie Creek Divide",74,28.8,5,5280,03,06
"Billie Creek Divide",87,35.2,5,5280,04,06
"Billie Creek Divide",52,24.4,5,5280,05,06
"Billie Creek Divide",0,0.0,5,5280,06,06
"Billie Creek Divide",30,10.0,5,5280,01,07
"Billie Creek Divide",40,13.3,5,5280,02,07
"Billie Creek Divide",72,19.4,5,5280,03,07
"Billie Creek Divide",39,17.0,5,5280,04,07
"Billie Creek Divide",10,6.2,5,5280,05,07
"Billie Creek Divide",0,0.0,5,5280,06,07
"Billie Creek Divide",45,10.9,5,5280,01,08
"Billie Creek Divide",90,23.7,5,5280,02,08
"Billie Creek Divide",73,28.8,5,5280,03,08
"Billie Creek Divide",79,33.2,5,5280,04,08
"Billie Creek Divide",58,28.1,5,5280,05,08
"Billie Creek Divide",0,0.0,5,5280,06,08
"Billie Creek Divide",28,9.7,5,5280,01,09
"Billie Creek Divide",47,17.6,5,5280,02,09
"Billie Creek Divide",55,20.1,5,5280,03,09
"Billie Creek Divide",61,24.8,5,5280,04,09
"Billie Creek Divide",31,15.4,5,5280,05,09
"Billie Creek Divide",0,0.0,5,5280,06,09
"Billie Creek Divide",33,7.9,5,5280,01,10
"Billie Creek Divide",35,10.9,5,5280,02,10
"Billie Creek Divide",34,12.9,5,5280,03,10
"Billie Creek Divide",37,14.1,5,5280,04,10
"Billie Creek Divide",33,14.0,5,5280,05,10
"Billie Creek Divide",0,0.0,5,5280,06,10
"Billie Creek Divide",56,14.9,5,5280,01,11
"Billie Creek Divide",35,13.4,5,5280,02,11
"Billie Creek Divide",51,18.7,5,5280,03,11
"Billie Creek Divide",66,26.9,5,5280,04,11
"Billie Creek Divide",53,24.4,5,5280,05,11
